timestamp,LV ActivePower (kW),Wind Speed (m/s),Theoretical_Power_Curve (KWh),Wind Direction (°),power_residual,LV ActivePower (kW)_roll_mean_6,LV ActivePower (kW)_roll_std_6,LV ActivePower (kW)_roll_mean_24,LV ActivePower (kW)_roll_std_24,Wind Speed (m/s)_roll_mean_6,Wind Speed (m/s)_roll_std_6,Wind Speed (m/s)_roll_mean_24,Wind Speed (m/s)_roll_std_24,Theoretical_Power_Curve (KWh)_roll_mean_6,Theoretical_Power_Curve (KWh)_roll_std_6,Theoretical_Power_Curve (KWh)_roll_mean_24,Theoretical_Power_Curve (KWh)_roll_std_24,LV ActivePower (kW)_zscore,Wind Speed (m/s)_zscore,Theoretical_Power_Curve (KWh)_zscore,LV ActivePower (kW)_diff_1,Wind Speed (m/s)_diff_1,Theoretical_Power_Curve (KWh)_diff_1
2018-03-16 00:00:00,1258.640991,7.779164791,1406.184005,209.1049042,-147.54301400000008,1374.4546713333336,125.84755023824107,1530.6816610416665,190.24711925398591,8.096786260500002,0.36489538711960856,8.405209839333333,0.42086188209148506,1591.1367885000002,214.6907630832716,1776.3178915416665,256.7262642336239,-0.01411318224031487,0.06919976472991547,-0.05399049784527675,-63.798950000000104,-0.2537035940000001,-142.69091000000003
2018-03-16 00:10:00,1219.218994,7.831733227,1435.160158,207.8836975,-215.94116399999984,1322.3023274999998,111.44906451977155,1520.7693278750003,200.1847038789438,7.964697678833335,0.26573612692354237,8.384762763958333,0.4366803153328984,1512.803777,154.50792862954773,1764.4617346249997,265.8622466907433,-0.04424138668181277,0.08165765297812988,-0.032826826279043674,-39.42199699999992,0.05256843599999961,28.97615299999984
2018-03-16 00:20:00,1213.272949,7.767388821,1399.73742,207.6932983,-186.464471,1271.2828165,62.49860111647557,1498.8511607500002,203.97834149224698,7.850321690166667,0.12202359534468338,8.339717646416666,0.4424875438437178,1446.1789208333337,68.3041082634491,1737.5006808333335,268.77861615708093,-0.04878564301104822,0.06640904601280676,-0.058698969934853594,-5.94604500000014,-0.06434440600000002,-35.42273799999998
2018-03-16 00:30:00,1152.026978,7.510806084,1263.547774,208.8674927,-111.52079599999979,1234.8256428333334,56.355787623096845,1469.5785777500002,201.10038619113044,7.774561564166667,0.16855068631460027,8.271507839333333,0.43865697362151485,1405.0658026666667,92.12770559411335,1696.8276156666668,263.2809231924136,-0.09559278815658842,0.0056029938037015555,-0.15816948759348015,-61.24597099999983,-0.25658273699999956,-136.18964600000004
2018-03-16 00:40:00,1193.411011,7.675241947,1349.870396,207.0355988,-156.4593850000001,1226.5018106666666,58.4920433685914,1446.109746375,198.9956977350721,7.766200542500001,0.17267052454848703,8.217078169166667,0.42762864404857154,1400.5624446666668,94.4124748184125,1664.2344504583332,255.35172707743428,-0.0639651005273267,0.044571693676239206,-0.09512096556420667,41.38403299999982,0.16443586299999957,86.32262200000014
2018-03-16 00:50:00,1262.996948,7.84788084,1444.12496,206.5787964,-181.12801200000013,1216.5946451666666,41.582338353734045,1424.3372447499999,188.5558455961156,7.735369285,0.12564400851705754,8.16887388625,0.39923748088453453,1383.1041188333336,67.29178560130974,1634.9448579583332,237.23291583578006,-0.010784148375430404,0.08548438197249103,-0.026279092865836115,69.58593700000006,0.17263889300000024,94.25456400000007
2018-03-16 01:00:00,1303.897949,7.999987125,1529.989327,208.1390076,-226.09137800000008,1224.1374715,53.21289430679872,1409.2109070416666,182.7196790449269,7.772173007333333,0.16667906612173777,8.137130220708334,0.3798580348960239,1403.738339166667,90.69606274494159,1615.7055090833335,225.4716043798035,0.020474382743373928,0.12153116678421833,0.03643472778628804,40.90100099999995,0.15210628499999945,85.8643669999999
2018-03-16 01:10:00,1410.33606,8.229243279,1663.87945,208.2565002,-253.54338999999982,1255.9903158333334,92.42960714864866,1400.1879527500002,176.75253362288095,7.838424682666667,0.25216647754365407,8.121713876708334,0.3675984623874953,1441.858221166667,140.78081787786937,1606.3033042916668,218.14227182600334,0.10181955580943798,0.1758612508435474,0.1342257143653057,106.43811100000016,0.22925615400000066,133.8901229999999
2018-03-16 01:20:00,1578.821045,8.602853775,1891.788734,205.6257935,-312.96768900000006,1316.9149985000001,156.74193178927916,1403.3189138333335,179.31243844519483,7.977668841666667,0.39519913731000916,8.132429003708333,0.3780115547569425,1523.8667735000001,227.77492485543198,1612.8889373749998,224.45118957222516,0.23058396298553085,0.26440103177840313,0.3006866394394992,168.48498499999982,0.3736104959999995,227.90928400000007
2018-03-16 01:30:00,1769.800049,9.008816719,2149.676249,206.653595,-379.87620000000015,1419.877177,217.78416579649013,1405.3952484583333,183.38082999935676,8.227337280833334,0.5004419894433411,8.14669072625,0.4045629528119984,1671.5548526666669,300.80159165860005,1621.9738385,241.66632994771354,0.3765393917920842,0.3606078314113267,0.48904313619364176,190.97900400000003,0.40596294400000055,257.8875150000001
2018-03-16 01:40:00,1483.368042,8.362879753,1744.141304,204.9358063,-260.77326199999993,1468.2033488333334,187.55338794577293,1388.097168,151.68339260694012,8.341943581833334,0.42118067447047863,8.115203897125001,0.3515706265741489,1737.2666706666669,256.2372466402082,1602.1177368749998,207.49691892551445,0.15763414289044755,0.20753098244783966,0.19284755824337196,-286.4320069999999,-0.6459369660000007,-405.5349450000001
2018-03-16 01:50:00,1284.473022,8.0176754,1540.134885,199.7378998,-255.66186300000004,1471.7826945,183.00364062640514,1377.6663767500002,149.7508178203885,8.370242675166667,0.38554186063713086,8.105165878916667,0.35073701258376005,1753.2683248333335,236.5080098431779,1596.2328415,207.15398073994476,0.005628910254570928,0.12572300831539285,0.04384486457594981,-198.89502000000016,-0.34520435299999974,-204.00641900000005
2018-03-16 02:00:00,1331.760986,8.14949131,1616.730876,198.4295959,-284.9698900000001,1476.426534,178.18140308148944,1372.5862528333334,149.1266341346606,8.395160039333334,0.3608682236189053,8.105458696666668,0.3507724368029241,1767.725249666667,222.3578834251393,1596.4047723333333,207.16987122835792,0.04176866864921031,0.15696129503399908,0.0997892267145041,47.2879640000001,0.13181591000000026,76.59599100000014
2018-03-16 02:10:00,1405.18103,8.290287971,1700.354072,197.9098053,-295.1730420000001,1475.5673623333332,178.57581250068193,1373.461461375,149.25918981416092,8.405334154666667,0.3560837198495373,8.110788027416667,0.35264156454439416,1773.8043533333337,219.43032336939305,1599.5731470833334,208.1941855409599,0.09787983155492953,0.19032787775789323,0.16086613555960666,73.42004399999996,0.14079666099999955,83.62319600000001
2018-03-16 02:20:00,1429.828003,8.322793961,1719.907433,197.5178986,-290.07943,1450.7351886666665,171.56779940613458,1380.24379475,147.9058521018764,8.358657519,0.34313400034401026,8.127632657666668,0.35271373378671766,1745.1574698333336,212.04199320159725,1609.4155840416668,208.06113872360214,0.11671624517974119,0.1980312834825297,0.17514756588681377,24.646973000000116,0.03250599000000065,19.553360999999995
2018-03-16 02:30:00,1354.472046,8.158922195,1622.275639,200.717804,-267.80359299999986,1381.5138548333334,71.9613759677409,1380.493632,147.85491333392514,8.217008431666667,0.130770900138444,8.133692463208334,0.3519158098850371,1657.2573681666665,77.34981424275313,1612.9383389166667,207.50963472202739,0.059125563551392195,0.15919626568086725,0.10383902390616717,-75.35595699999999,-0.16387176599999975,-97.63179400000013
2018-03-16 02:40:00,1080.859009,7.478868008,1247.02988,202.9304962,-166.17087100000003,1314.429016,125.62563864734446,1365.24913025,159.15828867377306,8.069673140833334,0.3094614214175492,8.108467678208333,0.37645426896365286,1574.405464166667,172.89656710301892,1599.1223542500002,220.52460848042924,-0.14998280598643585,-0.0019658252814046748,-0.1702338663114504,-273.6130370000001,-0.6800541870000005,-375.2457589999999
2018-03-16 02:50:00,1152.390991,7.702888012,1364.722608,201.8468933,-212.33161700000005,1292.4153441666667,142.38002311533938,1349.8877970416668,161.2436227818155,8.017208576166666,0.3447156042700816,8.081280589083333,0.381376258283149,1545.170084666667,193.45815964532778,1583.502620708333,223.39964948527592,-0.09531459174549946,0.051123374009146065,-0.08427317162827365,71.53198199999997,0.22402000399999977,117.69272799999999
2018-03-16 03:00:00,1175.168945,7.565151215,1291.68611,203.3540039,-116.5171650000002,1266.3166706666668,147.9676646751824,1335.333836875,160.5635238942476,7.919818560333333,0.3805502553269353,8.045984466875,0.38854490844698364,1490.9959570000003,213.84782419874435,1563.3990835833335,227.17289620690667,-0.07790657320014181,0.01848193067815175,-0.13761774280098404,22.77795399999991,-0.13773679699999963,-73.03649799999994
2018-03-16 03:10:00,1173.734985,7.482841969,1249.085252,205.6640015,-75.35026700000003,1227.7423298333333,134.0390454685508,1320.4005838750002,158.11210202071427,7.785244226666667,0.36582288982231137,7.998425185708334,0.3845200585635649,1415.7844870000001,204.64791087747446,1536.062709625,223.707134457077,-0.07900247506530926,-0.0010240593509752381,-0.16873265882008906,-1.4339599999998427,-0.08230924600000034,-42.60085800000002
2018-03-16 03:20:00,1376.822998,8.037807465,1551.721283,204.7230988,-174.898285,1218.9081623333334,118.95419267927232,1314.4602915,152.90333005681111,7.737746477333334,0.29340217753621733,7.981098632041667,0.37229030382786177,1387.7534620000004,161.66474766027397,1525.7391565416665,216.62706239835828,0.07620724643311196,0.1304939894413254,0.05230736551276031,203.08801300000005,0.5549654960000003,302.636031
2018-03-16 03:30:00,1506.449951,8.389660835,1760.404391,202.1246033,-253.95443999999998,1244.2378131666667,161.98991708541232,1320.1136219583334,157.51453379751385,7.776202917333333,0.36582896190159775,7.998777548500001,0.38147175767428754,1410.774920666667,205.60427583355107,1536.1632360416668,221.8055151407579,0.1752744586068749,0.21387767548474648,0.2047258304184629,129.62695299999996,0.3518533700000006,208.68310799999995
2018-03-16 03:40:00,1802.837036,8.955608368,2115.413658,201.9633026,-312.57662200000004,1364.5674843333334,256.7756786408348,1343.4254149583332,184.713215448124,8.022326310666665,0.5671477703576492,8.050035893958333,0.423480016543539,1555.5055503333335,333.28281444764076,1566.9350324583331,248.38472687882816,0.4017878615351849,0.34799829342488603,0.4640183434638345,296.38708499999984,0.5659475329999992,355.0092669999999
2018-03-16 03:50:00,2106.600098,9.43500042,2427.325803,202.6338043,-320.7257050000003,1523.6023354999998,369.73227552255906,1376.0987548333333,241.47287456805515,8.311011711999999,0.7748360747894659,8.108458062083335,0.5090754143763901,1732.6060828333336,467.0914262185477,1603.5371527916666,304.0864660825066,0.6339383442646981,0.4616066307720011,0.6918334780091039,303.763062,0.4793920519999997,311.91214500000024
2018-03-16 04:00:00,2221.274902,9.745351791,2623.327986,201.8453064,-402.05308399999967,1697.9533283333333,416.2838810319265,1416.208501125,295.1068945618427,8.674378474666668,0.8614715166447356,8.190382520416668,0.6032714112471308,1954.5463955000002,528.072357589827,1654.2514853333334,365.11318957297885,0.7215783980955762,0.5351549991807198,0.8349900187437116,114.67480400000022,0.31035137099999943,196.0021829999996
2018-03-16 04:10:00,2479.14209,10.2792902,2953.881988,201.3724976,-474.73989800000027,1915.5211791666663,428.46183951543964,1468.7052967916663,362.833465519917,9.140453179833333,0.8441912682501963,8.292364060958333,0.7329463307634385,2238.6791848333337,531.2079863585091,1717.5315615833335,447.7484419970243,0.9186530252084082,0.6616899607829911,1.0764208371560797,257.8671879999997,0.533938409000001,330.5540020000003
2018-03-16 04:20:00,2555.368896,10.39509964,3014.282941,202.4286957,-458.914045,2111.9454954999997,401.4005574652917,1524.6259612499998,420.581793810433,9.533335209,0.7740112300819321,8.40185201175,0.8396177361799756,2482.439461166667,486.63029450194466,1784.804291625,514.2730406061032,0.9769092519310272,0.6891349671668275,1.1205366289100605,76.22680600000012,0.1158094399999996,60.400952999999845
2018-03-16 04:30:00,2724.595947,10.53606033,3082.808274,202.129303,-358.2123270000002,2314.9698281666665,336.7534650311939,1590.1496682916666,478.51697791445565,9.891068458166666,0.6204990009095119,8.527904271999999,0.9229813425895259,2702.8401083333333,382.5427073879798,1860.6068124583335,565.6149764294647,1.1062407819790814,0.7225404221704956,1.1705863246574137,169.22705099999985,0.14096069,68.52533300000005
2018-03-16 04:40:00,3061.63501,11.14126968,3320.072391,202.9954987,-258.4373810000002,2524.7694905,345.8751185359493,1667.9923349166666,556.7352609572745,10.2553453435,0.602797921412834,8.672322094208333,1.0466440030550583,2903.6165638333337,324.2632759331296,1942.69856225,627.8194733100702,1.363822400557027,0.865965470027627,1.34387985491453,337.03906300000017,0.6052093500000009,237.26411700000017
2018-03-16 04:50:00,3098.153076,11.2046299,3340.005216,203.3318024,-241.85213999999996,2690.0283201666666,342.9834394578064,1744.4571735833333,621.0075625423228,10.550283590166666,0.5519185863719791,8.812186638375001,1.150785245226058,3055.7297993333336,264.7583460415852,2021.6935729166669,679.505666267341,1.391731279913294,0.8809808404704966,1.358438439060852,36.51806600000009,0.06336021999999986,19.932824999999866
2018-03-16 05:00:00,3238.927002,11.45866966,3411.438011,202.0028992,-172.51100900000029,2859.6370035,315.32382143269143,1825.0833841249998,683.7649167198987,10.835836568333333,0.4921539719300028,8.956298410666667,1.256371952658163,3187.0814701666663,193.1436481390236,2100.087268083333,727.1703850447981,1.4993175501512095,0.9411842473339465,1.4106116938210014,140.77392599999985,0.2540397599999995,71.43279500000017
2018-03-16 05:10:00,3298.538086,11.8922596,3504.19341,203.6878052,-205.65532399999984,2996.2030028333334,294.31333975591895,1903.7584685416666,740.2641001276029,11.104664801666667,0.5628057760791326,9.108924090708333,1.3805639947467068,3278.8000405000003,190.90654840542112,2176.7670164166666,774.6524513917466,1.5448752352611574,1.0439382082482491,1.4783586028199602,59.61108400000012,0.4335899399999992,92.75539899999967
2018-03-16 05:20:00,3382.454102,11.9112196,3507.464745,203.7279968,-125.01064300000007,3134.0505371666663,234.07061127816166,1978.9098459166669,795.3452220439176,11.357351461666667,0.5191717140121713,9.24677266675,1.4887653060805097,3360.9970078333336,157.48444598990915,2244.0868502083335,817.8116199896598,1.6090079296541895,1.0484314284990126,1.4807479282601983,83.91601600000013,0.018960000000001642,3.271335000000363
2018-03-16 05:30:00,3156.437012,11.54146004,3431.897469,199.0848999,-275.46045700000013,3206.0240479999998,123.05464688301707,2036.6863860416668,829.1412725069498,11.52491808,0.3282077876392061,9.352299471791667,1.5592558773122627,3419.178540333334,79.1632655482286,2297.512734375,852.521614039161,1.43627469407527,0.9608042585145572,1.4255549214307928,-226.01709000000028,-0.3697595600000003,-75.56727600000022
2018-03-16 05:40:00,3043.76709,11.43447971,3405.204321,197.7339935,-361.43723100000034,3203.046061333333,127.38771235472221,2101.7030130416665,844.8959085969645,11.573786418333334,0.27758460920303,9.480282803333333,1.6000383699237102,3433.3671953333337,64.03039192029972,2366.7236934166667,872.827447013437,1.3501668684259598,0.9354516116163859,1.40605871648803,-112.66992200000004,-0.10698033000000073,-26.693147999999837
2018-03-16 05:50:00,2639.221924,10.51200008,3071.4904,200.1721039,-432.2684760000002,3126.5575360000003,265.6803713925339,2158.1508839583335,833.0958044652484,11.458348115,0.5092001096458159,9.584212998333333,1.5818097578757049,3388.6147260000002,161.69175006439966,2430.5301732083335,865.7184739144808,1.0409938078357586,0.7168385233024354,1.1623199489185776,-404.5451659999999,-0.9224796299999998,-333.713921
2018-03-16 06:00:00,2952.634033,11.23509026,3349.280293,201.2023926,-396.64626,3078.8420411666666,267.16742916751576,2225.687260916666,828.8791164858043,11.421084881666667,0.5172883979742594,9.71277962125,1.5855197050314014,3378.2551063333335,161.9280551095795,2502.71973225,867.142620479973,1.280518560840865,0.8881994642256408,1.3652127918667445,313.4121089999999,0.7230901799999998,277.78989299999967
2018-03-16 06:10:00,3149.585938,11.56361008,3437.144389,200.8258057,-287.5584509999999,3054.0166831666666,248.97097520180247,2298.3707987499997,830.2828835528874,11.366309961666667,0.47291489703568346,9.849168042458333,1.5985689328874746,3367.0802695,153.59798473346183,2575.0859954583334,869.7378220398513,1.4310387706359824,0.966053467812195,1.4293871793435082,196.95190500000035,0.32851982000000035,87.86409600000025
2018-03-16 06:20:00,3398.666016,12.00755024,3523.119185,201.1645966,-124.45316899999989,3056.718668833333,253.2986192769258,2380.4057159583335,837.9652334865953,11.382365068333334,0.4961770815141139,10.002699554083334,1.6223679719320594,3369.6893428333337,156.56385481838214,2650.2198184583335,870.5361561597073,1.621397861584324,1.0712602672340852,1.4921816553913776,249.08007799999996,0.44394016000000036,85.97479599999997
2018-03-16 06:30:00,3197.415039,11.60657978,3447.053842,199.2205963,-249.63880299999983,3063.54834,257.0497254628712,2457.1950073333333,824.1917753972675,11.393218358333334,0.5010414642710744,10.146351953458334,1.6045511736115883,3372.2154049999995,157.88497839102928,2726.2522435833334,856.4257498228709,1.4675920922036607,0.9762366073801918,1.4366248692015449,-201.25097700000015,-0.4009704599999999,-76.06534300000021
2018-03-16 06:40:00,2780.576904,10.67776012,3146.395271,197.8744965,-365.81836699999985,3019.683309,282.31524821562107,2528.0165862916665,772.168495529295,11.267098426666665,0.5779192527110831,10.279639124791666,1.5029824775535903,3329.0805633333334,180.76565434559572,2805.392468208333,799.6684544763435,1.149024147756485,0.7561210321893189,1.2170291468081338,-416.83813499999997,-0.9288196600000003,-300.65857099999994
2018-03-16 06:50:00,2722.262939,10.34634018,2989.312351,198.6022949,-267.04941199999985,3033.5234781666663,261.17741333993115,2593.427917458333,714.9434370896068,11.239488443333334,0.6233781648178977,10.389782965124999,1.3992177674956068,3315.3842218333334,205.59441441738963,2873.0837075,738.8630524715613,1.1044577839744993,0.6775797460123828,1.1022985499775304,-58.313964999999826,-0.33141993999999997,-157.08291999999983
2018-03-16 07:00:00,3059.576904,11.06309986,3294.26855,199.7843018,-234.69164599999976,3051.34729,258.1851100444596,2671.94491575,653.2258756975864,11.210823376666667,0.627561176920682,10.535530825333334,1.2682516361051286,3306.215598,205.0062741364772,2956.5246425000005,661.5400016180773,1.362249496010099,0.8474404585180006,1.3250331841342056,337.3139649999998,0.7167596799999991,304.95619899999974
2018-03-16 07:10:00,2430.1521,9.787612915,2652.81513,198.398407,-222.66303000000016,2931.4416503333337,353.06266095931915,2724.2956288749997,573.4051403622249,10.914823849166666,0.8178680079765874,10.631562948083333,1.1036258579108118,3175.494054833334,321.68274879429515,3015.0133874166663,557.9620056032018,0.8812124958941032,0.5451702174389909,0.8565269091322399,-629.4248040000002,-1.275486944999999,-641.4534199999998
2018-03-16 07:20:00,1993.521973,8.81084919,2022.840386,197.2030029,-29.31841300000019,2697.2509765,437.1702862299186,2749.9914195,521.9008127604911,10.382040340833333,0.9873245862469426,10.663773019958333,1.0336996061227204,2925.447588333333,519.6203981862216,3034.6433500416665,510.51262491451024,0.5475185500604304,0.31369265681763786,0.39640445681643977,-436.6301269999999,-0.9767637249999996,-629.9747439999999
2018-03-16 07:30:00,1945.292969,8.801044464,2016.607581,193.3267059,-71.3146119999999,2488.5639648333336,449.34717945224037,2768.2765452500003,482.64986205551355,9.9144511215,0.9552237695229107,10.680914004500002,0.9971137056097693,2687.0398781666668,559.0911282644479,3045.3184829583333,484.7370028185667,0.5106596032008428,0.311369091764031,0.3918521258718738,-48.229003999999804,-0.009804726000000485,-6.2328050000000985
2018-03-16 07:40:00,1928.932983,8.475093842,1812.657445,195.2991028,116.27553799999987,2346.6233113333333,472.5667831956358,2773.5305430416665,472.25785681835475,9.547340075166668,1.023987097392052,10.660892565916667,1.0372783057414698,2464.7502405,603.3200830308273,3032.70364075,513.0988612640317,0.4981565074579243,0.2341239474855896,0.2428905403158964,-16.359986000000163,-0.3259506220000006,-203.95013599999993
2018-03-16 07:50:00,2168.238037,9.280335426,2326.049303,196.4459991,-157.8112659999997,2254.2858276666666,437.29983621890955,2776.0987905,468.62688478890175,9.369672616166666,0.9472321613369145,10.654448191166667,1.045672121400274,2354.206399166667,546.0271989731693,3028.4837865833338,518.6802151054311,0.6810450503898238,0.42495347237933456,0.6178629069889403,239.30505400000015,0.8052415840000009,513.3918579999997
2018-03-16 08:00:00,2292.228027,9.549465179,2478.60281,194.4062042,-186.37478299999975,2126.3943481666665,205.4089791033379,2779.0551707083328,465.18571412909023,9.117400169333335,0.5037906406952831,10.646286249000001,1.053809376440061,2218.2621091666665,319.8752975112773,3022.4535709166666,524.4050852529285,0.7758042217077884,0.48873296901765123,0.7292853003765325,123.98999000000003,0.26912975299999964,152.55350700000008
